"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","total.sulfur.dioxide","density","pH","sulphates","alcohol","type"
-0.627269248903539,0.498870597923502,2.9337011015923,1.56585461048496,0.604729716398771,1.66315263847675,1.05645602840679,-0.614952274310389,0.343412987877558,-1.25103867638198,"white"
0.766865186486708,-0.299122534567246,1.19498435888221,-0.944061634620082,-0.351871980285733,0.0417435349260337,-0.640068733228367,0.133619689379832,-1.18035934495217,0.34262236684976,"white"
0.534509447255001,-0.0535861861085537,-0.265537704994261,5.56470422133027,-0.0828277530932164,1.07516911740891,5.29776793249468,-0.427809283387835,-1.04183458742219,-1.41879247040637,"white"
-0.472365422749068,0.744406946382194,1.19498435888221,0.4172488711996,-0.112721556114607,1.21771057706172,0.309985133287331,-0.677333271284575,-1.04183458742219,-1.25103867638198,"white"
0.457057534177764,-0.360506621681918,1.19498435888221,-0.880250204659785,-0.292084374242952,0.469367913884465,-0.368624771366733,-0.802095265232945,0.412675366642545,-0.244515912235618,"white"
-1.09198072736696,-1.15849975417267,1.19498435888221,-0.92279115796665,-0.23229676820017,-0.314610114205992,-0.606138237995667,-0.178285295491095,-0.349210799772317,-1.08328488235759,"white"
0.457057534177764,0.376102423694157,1.19498435888221,0.50233077781333,0.126428868056519,0.82572156301649,0.649290085614364,0.258381683328199,0.343412987877558,0.678129954898548,"white"
-0.472365422749068,-0.1763543603379,1.19498435888221,0.481060301159898,-0.172509162157389,1.85914714549937,0.581429095148927,-0.614952274310389,-0.556997936067279,-1.41879247040637,"white"
-0.472365422749068,-0.0842782296658902,1.19498435888221,0.481060301159898,-0.202402965178779,1.80569409812956,0.445707114218129,-0.365428286413649,-0.903309829892216,-0.999407985345389,"white"
-0.472365422749068,-0.421890708796591,1.19498435888221,0.50233077781333,-0.202402965178779,1.80569409812956,0.41177661898543,-0.303047289439465,-0.556997936067279,-0.915531088333192,"white"
-0.394913509671831,-0.483274795911264,1.19498435888221,0.608683161080493,-0.262190571221561,1.34243435425793,0.242124142821895,0.0712386924056456,-0.903309829892216,-0.16063901522342,"white"
-0.394913509671831,-0.790195231484629,1.19498435888221,-0.858979728006352,-0.262190571221561,-0.0295271949003715,-1.11509566648623,-1.86257221379409,-0.764785072362242,0.258745469837564,"white"
0.534509447255001,-0.0535861861085537,-0.265537704994261,5.56470422133027,-0.0828277530932164,1.07516911740891,5.29776793249468,-0.427809283387835,-1.04183458742219,-1.41879247040637,"white"
0.689413273409472,-0.360506621681918,0.986338349757002,2.1188870034742,0.0965350650351283,1.09298679986551,1.93864890445706,0.320762680302386,0.343412987877558,-1.25103867638198,"white"
-0.549817335826303,-1.28126792840201,0.36040032238137,-0.944061634620082,-0.59102240445686,-0.0295271949003715,-1.21688715218433,1.19409663794098,-0.141423663477354,0.845883748922941,"white"
0.457057534177764,0.652330815710185,1.68182504684104,-0.944061634620082,-0.471447192371296,-0.56405766859841,-0.300763780901334,0.196000686354016,-0.695522693597254,0.258745469837564,"white"
1.23157666495012,0.314718336579484,0.15175431325616,0.0981917213981122,-0.0230401470504348,0.219920359492047,-0.673999228461066,-1.67542922287153,-0.141423663477354,1.09751443995953,"white"
0.534509447255001,-0.974347492828648,0.0822056435477565,-0.901520681313217,-0.680703813521032,-0.777869858077626,-0.843651704624601,-0.614952274310389,-1.04183458742219,0.00711477880097261,"white"
-0.0851058573628878,-0.1763543603379,0.429948992089774,-0.901520681313217,-0.59102240445686,0.148649629665641,-0.775790714159202,-0.490190280362019,-0.626260314832267,-0.496146603272208,"white"
0.457057534177764,-0.60604297014061,-0.961024402078296,0.268355534625572,-0.292084374242952,0.790086198103288,0.547498599916228,-0.115904298516908,0.204888230347583,-0.580023500284405,"white"
-0.162557770440123,0.069181988120792,-0.126440365577454,0.225814581318707,-0.830172828627986,-0.510604621228606,-0.368624771366733,1.13171564096679,-0.764785072362242,0.762006851910744,"white"
-0.472365422749068,-0.483274795911264,-0.0568916958690507,-0.135783521789646,2.458145503725,0.932627657756098,0.140332657123796,-0.115904298516908,-1.04183458742219,-0.999407985345389,"white"
-0.472365422749068,-0.421890708796591,-0.0568916958690507,-0.0294311385224831,2.42825170070361,0.843539245473092,0.140332657123796,-0.115904298516908,-1.04183458742219,-0.999407985345389,"white"
-0.317461596594595,-0.728811144369956,-0.195989035285858,0.736306021001088,-0.292084374242952,1.28898130688812,0.276054638054632,0.50790567122494,-0.626260314832267,-0.16063901522342,"white"
-0.782173075058011,-0.421890708796591,0.0126569738393529,0.715035544347656,-0.262190571221561,1.93041787532577,0.479637609450829,-0.303047289439465,-0.418473178537304,-1.33491557339418,"white"
-0.162557770440123,0.069181988120792,-0.126440365577454,0.225814581318707,-0.830172828627986,-0.510604621228606,-0.368624771366733,1.13171564096679,-0.764785072362242,0.762006851910744,"white"
0.0697979687915843,-0.667427057255283,0.36040032238137,-0.773897821392622,-0.710597616542423,0.718815468276883,-0.91151269509,-0.677333271284575,-1.24962172371715,0.510376160874153,"white"
-0.782173075058011,-0.237738447452573,-0.821927062661489,0.24708505797214,-0.321978177264343,0.968263022669301,-0.0971808095051375,0.88219165307005,-0.556997936067279,-0.0767621182112239,"white"
-0.627269248903539,0.069181988120792,-0.821927062661489,0.0556507680912471,-0.650810010499641,0.0239258524694324,-0.0971808095051375,0.695048662147496,-0.695522693597254,-0.328392809247815,"white"
0.302153708023292,-0.114970273223227,0.15175431325616,2.74636606475046,-0.0529339500718256,1.44934044899754,2.07437088538785,0.00885769543146188,0.135625851582596,-1.25103867638198,"white"
-0.704721161980775,-0.1763543603379,-0.126440365577454,0.970281264188846,-0.292084374242952,1.71660568584656,0.513568104683528,3.25266953808908,0.135625851582596,1.18139133697173,"white"
-0.00765394428565137,-0.544658883025937,-0.265537704994261,1.90618223693988,-0.0230401470504348,1.59188190865035,1.32789999026843,-0.614952274310389,-1.04183458742219,-1.25103867638198,"white"
-0.00765394428565137,-0.544658883025937,-0.265537704994261,1.90618223693988,-0.0230401470504348,1.59188190865035,1.32789999026843,-0.614952274310389,-1.04183458742219,-1.25103867638198,"white"
0.0697979687915843,-0.483274795911264,0.0822056435477565,2.6400136814833,-0.202402965178779,1.41370508408433,1.80292692352626,-0.989238256155499,-0.626260314832267,-1.16716177936978,"white"
-0.00765394428565137,-0.544658883025937,-0.265537704994261,1.90618223693988,-0.0230401470504348,1.59188190865035,1.32789999026843,-0.614952274310389,-1.04183458742219,-1.25103867638198,"white"
0.147249881868821,-0.483274795911264,0.36040032238137,0.842658404268251,-0.262190571221561,0.558456326167471,1.19217800933759,1.5060016228119,1.31308629058738,-0.412269706260011,"white"
0.0697979687915843,-0.483274795911264,0.0822056435477565,2.6400136814833,-0.202402965178779,1.41370508408433,1.80292692352626,-0.989238256155499,-0.626260314832267,-1.16716177936978,"white"
-0.0851058573628878,-1.09711566705799,-0.474183714119472,-0.880250204659785,-0.650810010499641,0.13083194720904,-1.0811651712535,0.320762680302386,0.135625851582596,0.762006851910744,"white"
1.3864804911046,0.560254685038175,-0.126440365577454,-0.83770925135292,-0.172509162157389,1.05735143495231,0.140332657123796,-0.677333271284575,-0.556997936067279,-0.663900397296603,"white"
-0.00765394428565137,-0.544658883025937,-0.265537704994261,1.90618223693988,-0.0230401470504348,1.59188190865035,1.32789999026843,-0.614952274310389,-1.04183458742219,-1.25103867638198,"white"
-0.162557770440123,-0.60604297014061,-0.126440365577454,-0.263406381710241,-0.471447192371296,1.73442336830316,-0.673999228461066,0.38314367727657,-0.279948421007329,1.09751443995953,"white"
-0.394913509671831,-0.452582752353928,-0.682829723244682,0.672494591040791,-0.23229676820017,1.46715813145414,0.276054638054632,0.196000686354016,-0.834047451127229,-0.244515912235618,"white"
0.379605621100528,-1.34265201551669,0.0126569738393529,-0.858979728006352,0.126428868056519,0.611909373537275,0.174263152356496,0.944572650044237,-0.764785072362242,-1.08328488235759,"white"
-0.00765394428565137,-0.790195231484629,0.0822056435477565,-0.518652101551431,-0.59102240445686,0.291191089318452,-0.640068733228367,0.196000686354016,-0.903309829892216,0.426499263861957,"white"
0.999220925718416,-0.114970273223227,0.290851652672967,2.01253462020704,-0.441553389349906,1.32461667180133,1.19217800933759,-0.864476262207129,-1.5266712387771,-0.412269706260011,"white"
-0.240009683517359,-0.974347492828648,-0.126440365577454,-0.731356868085757,-0.531234798414078,1.32461667180133,-1.11509566648623,0.63266766517331,-1.11109696618718,1.43302202800832,"white"
-0.162557770440123,-0.60604297014061,-0.126440365577454,-0.263406381710241,-0.471447192371296,1.73442336830316,-0.673999228461066,0.38314367727657,-0.279948421007329,1.09751443995953,"white"
-0.704721161980775,-0.483274795911264,-0.195989035285858,-0.688815914778892,-0.381765783307124,1.05735143495231,-0.979373685555399,1.00695364701842,-0.695522693597254,0.929760645935137,"white"
-0.394913509671831,-0.483274795911264,-0.126440365577454,-0.773897821392622,-0.381765783307124,0.0951965822958376,-0.0971808095051375,1.38123962886353,0.55120012417252,-0.244515912235618,"white"
0.534509447255001,-0.299122534567246,0.290851652672967,1.2042565073766,-0.680703813521032,1.64533495602015,0.751081571312462,-0.490190280362019,-0.487735557302292,-0.16063901522342,"white"
-0.549817335826303,-0.421890708796591,-0.891475732369893,-0.263406381710241,-0.292084374242952,-0.0295271949003715,0.276054638054632,0.196000686354016,-1.24962172371715,-1.58654626443077,"white"
-0.394913509671831,-0.0535861861085537,0.708143670923388,0.204544104665275,0.0666412620137377,0.629727055993876,0.242124142821895,-0.365428286413649,-0.626260314832267,-0.747777294308799,"white"
-0.394913509671831,-0.1763543603379,0.708143670923388,0.204544104665275,0.0367474589923468,0.576274008624072,0.276054638054632,-0.365428286413649,-0.556997936067279,-0.747777294308799,"white"
-0.472365422749068,-0.544658883025937,-0.0568916958690507,-0.83770925135292,-0.62091620747825,0.202102677035445,-0.8775821998573,1.19409663794098,-0.418473178537304,0.678129954898548,"white"
-0.627269248903539,-0.60604297014061,-0.682829723244682,-0.83770925135292,-0.531234798414078,0.736633150733484,-0.43648576183217,1.19409663794098,0.135625851582596,-0.496146603272208,"white"
-0.317461596594595,-0.483274795911264,-0.195989035285858,2.44857939160241,0.00685365597095605,1.12862216477871,1.73506593306086,1.44362062583772,-0.903309829892216,-0.747777294308799,"white"
-0.162557770440123,1.66516825310229,-0.404635044411068,-0.795168298046054,-0.142615359135998,0.807903880559889,-0.0293198190397009,0.88219165307005,0.481937745407533,0.0909916758131691,"white"
-0.317461596594595,-0.728811144369956,-0.126440365577454,1.73601842371242,-0.0230401470504348,1.14643984723531,1.26003899980299,1.38123962886353,-0.972572208657204,-0.580023500284405,"white"
0.689413273409472,-0.1763543603379,-0.543732383827875,-0.816438774699487,-0.710597616542423,-0.866958270360632,-0.775790714159202,-0.864476262207129,-0.418473178537304,0.00711477880097261,"white"
-0.162557770440123,-0.851579318599302,-0.126440365577454,0.140732674704977,-0.561128601435469,0.0773788998392363,-0.266833285668635,0.133619689379832,-0.141423663477354,0.258745469837564,"white"
0.534509447255001,-0.974347492828648,0.36040032238137,-0.518652101551431,0.15632267107791,1.11080448232211,0.106402161891097,0.00885769543146188,-0.141423663477354,-0.412269706260011,"white"
-0.472365422749068,0.00779790100611932,-0.335086374702665,0.16200315135841,0.0965350650351283,0.362461819144857,0.343915628520031,0.50790567122494,-0.279948421007329,-0.328392809247815,"white"
-0.317461596594595,-0.237738447452573,-0.543732383827875,0.24708505797214,2.00973845840414,0.00610817001283109,0.208193647589195,-0.926857259181316,-0.349210799772317,-0.915531088333192,"white"
-0.549817335826303,-0.974347492828648,0.15175431325616,-0.816438774699487,-0.471447192371296,0.576274008624072,-1.18295665695163,0.63266766517331,0.412675366642545,0.845883748922941,"white"
-0.162557770440123,-0.790195231484629,-0.0568916958690507,0.119462198051545,-0.292084374242952,-0.136433289639979,-0.266833285668635,0.258381683328199,-0.210686042242342,0.258745469837564,"white"
-0.317461596594595,-0.421890708796591,0.0126569738393529,-0.83770925135292,-0.351871980285733,0.469367913884465,-0.8775821998573,-0.739714268258759,-0.695522693597254,-0.496146603272208,"white"
1.6188362303363,-0.851579318599302,0.0822056435477565,-0.795168298046054,-0.172509162157389,1.11080448232211,0.242124142821895,-0.365428286413649,-0.695522693597254,-1.25103867638198,"white"
-1.09198072736696,-0.667427057255283,-0.335086374702665,-0.773897821392622,-0.381765783307124,-0.83132290544743,-0.470416257064869,1.00695364701842,-1.5266712387771,-0.915531088333192,"white"
0.302153708023292,-0.851579318599302,0.499497661798178,-0.603734008165162,-0.351871980285733,1.14643984723531,-0.198972295203236,1.5060016228119,-0.626260314832267,0.258745469837564,"white"
0.766865186486708,-1.15849975417267,1.12543568917381,-0.582463531511729,-0.112721556114607,1.32461667180133,0.106402161891097,1.75552561070864,-0.556997936067279,0.34262236684976,"white"
0.224701794946056,0.376102423694157,4.74196651401079,2.99097654626494,-0.441553389349906,0.576274008624072,1.0225255331741,0.133619689379832,-1.04183458742219,1.26526823398392,"white"
-0.549817335826303,-0.974347492828648,0.15175431325616,-0.816438774699487,-0.471447192371296,0.576274008624072,-1.18295665695163,0.63266766517331,0.412675366642545,0.845883748922941,"white"
-0.162557770440123,-1.28126792840201,-0.126440365577454,-0.0932425684827807,0.00685365597095605,0.113014264752439,-0.0632503142724003,1.56838261978609,-0.764785072362242,0.00711477880097261,"white"
-0.240009683517359,-1.03573157994332,-0.682829723244682,-0.178324475096511,0.246004080142082,0.647544738450478,0.174263152356496,0.445524674250756,-1.11109696618718,-0.999407985345389,"white"
-0.162557770440123,-0.237738447452573,0.0126569738393529,0.204544104665275,-0.650810010499641,-0.332427796662593,-0.775790714159202,0.0712386924056456,-0.626260314832267,1.09751443995953,"white"
0.302153708023292,0.652330815710185,0.847241010340195,1.92745271359331,-0.321978177264343,1.71660568584656,1.32789999026843,1.63076361676027,-1.18035934495217,-0.412269706260011,"white"
-0.317461596594595,-0.237738447452573,-0.543732383827875,0.24708505797214,2.00973845840414,0.00610817001283109,0.208193647589195,-0.926857259181316,-0.349210799772317,-0.915531088333192,"white"
0.224701794946056,-0.728811144369956,0.0822056435477565,0.268355534625572,-0.59102240445686,0.398097184058059,-0.266833285668635,-0.115904298516908,1.03603677552743,0.762006851910744,"white"
1.54138431725907,-0.667427057255283,-0.126440365577454,-0.92279115796665,-0.740491419563813,-0.296792431749391,-0.606138237995667,-1.73781021984572,-1.59593361754209,-0.0767621182112239,"white"
1.15412475187289,0.00779790100611932,0.986338349757002,1.77855937701928,-0.0230401470504348,1.46715813145414,1.39576098073383,0.88219165307005,-1.11109696618718,-0.831654191320995,"white"
-0.472365422749068,1.26617168685691,-1.93470577799595,-0.625004484818594,-0.740491419563813,-0.0829802422701754,-1.38653962834783,-0.490190280362019,-1.45740886001212,1.18139133697173,"white"
